ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
10,28,0,5,0.0009021009633553662,1525899810999516.5,1.0035949665671324,1525899810999515.8,1525899810999515.8
10,28,1,0,0.0009021009633553662,1525899810999516.5,1.0038013825775158,1525899810999515.8,1525899810999515.8
10,28,1,1,0.0009021009633553662,1525899810999516.5,1.0038013825775158,1525899810999515.8,1525899810999515.8
10,28,1,2,0.0009021009633553662,1525899810999516.5,1.0031384243189765,1525899810999515.8,1525899810999515.8
10,28,1,3,0.0009021009633553662,1525899810999516.5,1.0031384243189765,1525899810999515.8,1525899810999515.8
10,28,1,4,0.0009021009633553662,1525899810999516.5,1.0035949665671324,1525899810999515.8,1525899810999515.8
10,28,1,5,0.0009021009633553662,1525899810999516.5,1.0035949665671324,1525899810999515.8,1525899810999515.8
10,28,2,0,0.0009021009633553662,1525899810999516.5,1.0037637064444673,1525899810999515.8,1525899810999515.8
10,28,2,1,0.0009021009633553662,1525899810999516.5,1.0037637064444673,1525899810999515.8,1525899810999515.8
10,28,2,2,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,28,2,3,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,28,2,4,0.0009021009633553662,1525899810999516.5,1.0036368676877225,1525899810999515.8,1525899810999515.8
10,28,2,5,0.0009021009633553662,1525899810999516.5,1.0036368676877225,1525899810999515.8,1525899810999515.8
10,28,3,0,0.0009021009633553662,1525899810999516.5,1.0034986727610946,1525899810999515.8,1525899810999515.8
10,28,3,1,0.0009021009633553662,1525899810999516.5,1.0034986727610946,1525899810999515.8,1525899810999515.8
10,28,3,2,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,28,3,3,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,28,3,4,0.0009021009633553662,1525899810999516.5,1.0036368676877225,1525899810999515.8,1525899810999515.8
10,28,3,5,0.0009021009633553662,1525899810999516.5,1.0036368676877225,1525899810999515.8,1525899810999515.8
10,28,4,0,0.0009021009633553662,1525899810999516.5,1.0035674711278655,1525899810999515.8,1525899810999515.8
10,28,4,1,0.0009021009633553662,1525899810999516.5,1.0035674711278655,1525899810999515.8,1525899810999515.8
10,28,4,2,0.0009021009633553662,1525899810999516.5,1.0043055383131816,1525899810999515.8,1525899810999515.8
10,28,4,3,0.0009021009633553662,1525899810999516.5,1.0043055383131816,1525899810999515.8,1525899810999515.8
10,28,4,4,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,28,4,5,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,28,5,0,0.0009021009633553662,1525899810999516.5,1.0036296596284868,1525899810999515.8,1525899810999515.8
10,28,5,1,0.0009021009633553662,1525899810999516.5,1.0036296596284868,1525899810999515.8,1525899810999515.8
10,28,5,2,0.0009021009633553662,1525899810999516.5,1.0034986727610946,1525899810999515.8,1525899810999515.8
10,28,5,3,0.0009021009633553662,1525899810999516.5,1.0034986727610946,1525899810999515.8,1525899810999515.8
10,28,5,4,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,28,5,5,0.0009021009633553662,1525899810999516.5,1.004343234783815,1525899810999515.8,1525899810999515.8
10,29,0,0,0.0009021009633553662,1525899810999516.5,1.0313543962994338,1525899810999515.8,1525899810999515.8
10,29,0,1,0.0009021009633553662,1525899810999516.5,1.0049105751728975,1525899810999515.8,1525899810999515.8
10,29,0,2,0.0009021009633553662,1525899810999516.5,1.0027973483473538,1525899810999515.8,1525899810999515.8
10,29,0,3,0.0009021009633553662,1525899810999516.5,1.0058967592737118,1525899810999515.8,1525899810999515.8
10,29,0,4,0.0009021009633553662,1525899810999516.5,1.0036384461893049,1525899810999515.8,1525899810999515.8
10,29,0,5,0.0009021009633553662,1525899810999516.5,1.0076023260782736,1525899810999515.8,1525899810999515.8
10,29,1,0,0.0009021009633553662,1525899810999516.5,1.0144611963648902,1525899810999515.8,1525899810999515.8
10,29,1,1,0.0009021009633553662,1525899810999516.5,1.003111357767643,1525899810999515.8,1525899810999515.8
10,29,1,2,0.0009021009633553662,1525899810999516.5,1.0027973483473538,1525899810999515.8,1525899810999515.8
10,29,1,3,0.0009021009633553662,1525899810999516.5,1.0036540977431248,1525899810999515.8,1525899810999515.8
10,29,1,4,0.0009021009633553662,1525899810999516.5,1.0036384461893049,1525899810999515.8,1525899810999515.8
10,29,1,5,0.0009021009633553662,1525899810999516.5,1.0044056654881315,1525899810999515.8,1525899810999515.8
10,29,2,0,0.0009021009633553662,1525899810999516.5,1.0055686775760433,1525899810999515.8,1525899810999515.8
10,29,2,1,0.0009021009633553662,1525899810999516.5,1.0042314991743404,1525899810999515.8,1525899810999515.8
10,29,2,2,0.0009021009633553662,1525899810999516.5,1.0031113577676427,1525899810999515.8,1525899810999515.8
10,29,2,3,0.0009021009633553662,1525899810999516.5,1.0036097876874535,1525899810999515.8,1525899810999515.8
10,29,2,4,0.0009021009633553662,1525899810999516.5,1.0036540977431252,1525899810999515.8,1525899810999515.8
10,29,2,5,0.0009021009633553662,1525899810999516.5,1.0044213290065929,1525899810999515.8,1525899810999515.8
10,29,3,0,0.0009021009633553662,1525899810999516.5,1.0198663303336357,1525899810999515.8,1525899810999515.8
10,29,3,1,0.0009021009633553662,1525899810999516.5,1.0042478315864318,1525899810999515.8,1525899810999515.8
10,29,3,2,0.0009021009633553662,1525899810999516.5,1.0031113577676425,1525899810999515.8,1525899810999515.8
10,29,3,3,0.0009021009633553662,1525899810999516.5,1.003609787687454,1525899810999515.8,1525899810999515.8
10,29,3,4,0.0009021009633553662,1525899810999516.5,1.0036540977431252,1525899810999515.8,1525899810999515.8
10,29,3,5,0.0009021009633553662,1525899810999516.5,1.004421329006593,1525899810999515.8,1525899810999515.8
10,29,4,0,0.0009021009633553662,1525899810999516.5,1.005601553800751,1525899810999515.8,1525899810999515.8
10,29,4,1,0.0009021009633553662,1525899810999516.5,1.0042643316811224,1525899810999515.8,1525899810999515.8
10,29,4,2,0.0009021009633553662,1525899810999516.5,1.0030965440080404,1525899810999515.8,1525899810999515.8
10,29,4,3,0.0009021009633553662,1525899810999516.5,1.0042314991743404,1525899810999515.8,1525899810999515.8
10,29,4,4,0.0009021009633553662,1525899810999516.5,1.0036097876874541,1525899810999515.8,1525899810999515.8
10,29,4,5,0.0009021009633553662,1525899810999516.5,1.0043769850786353,1525899810999515.8,1525899810999515.8
10,29,5,0,0.0009021009633553662,1525899810999516.5,1.0222946862740885,1525899810999515.8,1525899810999515.8
10,29,5,1,0.0009021009633553662,1525899810999516.5,1.0046956595965644,1525899810999515.8,1525899810999515.8
10,29,5,2,0.0009021009633553662,1525899810999516.5,1.0046773199958476,1525899810999515.8,1525899810999515.8
10,29,5,3,0.0009021009633553662,1525899810999516.5,1.004247831586432,1525899810999515.8,1525899810999515.8
10,29,5,4,0.0009021009633553662,1525899810999516.5,1.004256374351302,1525899810999515.8,1525899810999515.8
10,29,5,5,0.0009021009633553662,1525899810999516.5,1.004376985078635,1525899810999515.8,1525899810999515.8
10,30,0,0,0.006816997806370112,1525899810999516.5,1.0027055608261184,1525899810999515.8,1525899810999515.8
10,30,0,1,0.0009021009633553662,1525899810999516.5,1.0027055608261184,1525899810999515.8,1525899810999515.8
10,30,0,2,0.0009021009633553662,1525899810999516.5,1.0035959237016696,1525899810999515.8,1525899810999515.8
10,30,0,3,0.0009021009633553662,1525899810999516.5,1.0035959237016696,1525899810999515.8,1525899810999515.8
10,30,0,4,0.0009021009633553662,1525899810999516.5,1.004495016898645,1525899810999515.8,1525899810999515.8
10,30,0,5,0.0009021009633553662,1525899810999516.5,1.004495016898645,1525899810999515.8,1525899810999515.8
10,30,1,0,0.0009021009633553662,1525899810999516.5,1.0027055608261184,1525899810999515.8,1525899810999515.8
10,30,1,1,0.006816997806370112,1525899810999516.5,1.0027055608261184,1525899810999515.8,1525899810999515.8
10,30,1,2,0.006816997806370112,1525899810999516.5,1.0059763055444446,1525899810999515.8,1525899810999515.8
10,30,1,3,0.006816997806370112,1525899810999516.5,1.0059763055444446,1525899810999515.8,1525899810999515.8
10,30,1,4,0.0009021009633553662,1525899810999516.5,1.00564702275437,1525899810999515.8,1525899810999515.8
10,30,1,5,0.0009021009633553662,1525899810999516.5,1.00564702275437,1525899810999515.8,1525899810999515.8
10,30,2,0,0.006816997806370112,1525899810999516.5,1.0031272306912358,1525899810999515.8,1525899810999515.8
10,30,2,1,0.0009021009633553662,1525899810999516.5,1.0031272306912358,1525899810999515.8,1525899810999515.8
10,30,2,2,0.0009021009633553662,1525899810999516.5,1.0035622318023532,1525899810999515.8,1525899810999515.8
10,30,2,3,0.0009021009633553662,1525899810999516.5,1.0035622318023532,1525899810999515.8,1525899810999515.8
10,30,2,4,0.0009021009633553662,1525899810999516.5,1.004363110494693,1525899810999515.8,1525899810999515.8
10,30,2,5,0.0009021009633553662,1525899810999516.5,1.004363110494693,1525899810999515.8,1525899810999515.8
10,30,3,0,0.006816997806370112,1525899810999516.5,1.0031272306912358,1525899810999515.8,1525899810999515.8
10,30,3,1,0.0009021009633553662,1525899810999516.5,1.0031272306912358,1525899810999515.8,1525899810999515.8
10,30,3,2,0.0009021009633553662,1525899810999516.5,1.0035622318023532,1525899810999515.8,1525899810999515.8
10,30,3,3,0.0009021009633553662,1525899810999516.5,1.0035622318023532,1525899810999515.8,1525899810999515.8
10,30,3,4,0.0009021009633553662,1525899810999516.5,1.005976305544445,1525899810999515.8,1525899810999515.8
10,30,3,5,0.0009021009633553662,1525899810999516.5,1.005976305544445,1525899810999515.8,1525899810999515.8
10,30,4,0,0.0009021009633553662,1525899810999516.5,1.00422183794157,1525899810999515.8,1525899810999515.8
10,30,4,1,0.0009021009633553662,1525899810999516.5,1.00422183794157,1525899810999515.8,1525899810999515.8
10,30,4,2,0.0009021009633553662,1525899810999516.5,1.0036256684980478,1525899810999515.8,1525899810999515.8
10,30,4,3,0.0009021009633553662,1525899810999516.5,1.0036256684980478,1525899810999515.8,1525899810999515.8
10,30,4,4,0.0009021009633553662,1525899810999516.5,1.0043293928400119,1525899810999515.8,1525899810999515.8
10,30,4,5,0.0009021009633553662,1525899810999516.5,1.0043293928400119,1525899810999515.8,1525899810999515.8
10,30,5,0,0.0009021009633553662,1525899810999516.5,1.00422183794157,1525899810999515.8,1525899810999515.8
10,30,5,1,0.0009021009633553662,1525899810999516.5,1.00422183794157,1525899810999515.8,1525899810999515.8
10,30,5,2,0.0009021009633553662,1525899810999516.5,1.0036256684980478,1525899810999515.8,1525899810999515.8
10,30,5,3,0.0009021009633553662,1525899810999516.5,1.0036256684980478,1525899810999515.8,1525899810999515.8
10,30,5,4,0.0009021009633553662,1525899810999516.5,1.0043293928400119,1525899810999515.8,1525899810999515.8
10,30,5,5,0.0009021009633553662,1525899810999516.5,1.0043293928400119,1525899810999515.8,1525899810999515.8
10,31,0,0,0.0009021009633553662,1525899810999516.5,1.0229576538506957,1525899810999515.8,1525899810999515.8
10,31,0,1,0.0009021009633553662,1525899810999516.5,1.0094654766482416,1525899810999515.8,1525899810999515.8
10,31,0,2,0.0009021009633553662,1525899810999516.5,1.0038127764058669,1525899810999515.8,1525899810999515.8
10,31,0,3,0.0009021009633553662,1525899810999516.5,1.0109516814654094,1525899810999515.8,1525899810999515.8
10,31,0,4,0.0009021009633553662,1525899810999516.5,1.0043849433641265,1525899810999515.8,1525899810999515.8
10,31,0,5,0.0009021009633553662,1525899810999516.5,1.0145404903540356,1525899810999515.8,1525899810999515.8
10,31,1,0,0.0009021009633553662,1525899810999516.5,1.0060165371934178,1525899810999515.8,1525899810999515.8
10,31,1,1,0.0009021009633553662,1525899810999516.5,1.0038127764058669,1525899810999515.8,1525899810999515.8
10,31,1,2,0.0009021009633553662,1525899810999516.5,1.0038127764058669,1525899810999515.8,1525899810999515.8
10,31,1,3,0.0009021009633553662,1525899810999516.5,1.0095527729249758,1525899810999515.8,1525899810999515.8
10,31,1,4,0.0009021009633553662,1525899810999516.5,1.0043849433641265,1525899810999515.8,1525899810999515.8
10,31,1,5,0.0009021009633553662,1525899810999516.5,1.0071950864576875,1525899810999515.8,1525899810999515.8
10,31,2,0,0.0009021009633553662,1525899810999516.5,1.0048539698056334,1525899810999515.8,1525899810999515.8
10,31,2,1,0.0009021009633553662,1525899810999516.5,1.0036965921952068,1525899810999515.8,1525899810999515.8
10,31,2,2,0.0009021009633553662,1525899810999516.5,1.0036360601528864,1525899810999515.8,1525899810999515.8
10,31,2,3,0.0009021009633553662,1525899810999516.5,1.0097489628123926,1525899810999515.8,1525899810999515.8
10,31,2,4,0.0009021009633553662,1525899810999516.5,1.0045801289693235,1525899810999515.8,1525899810999515.8
10,31,2,5,0.0009021009633553662,1525899810999516.5,1.007158600334533,1525899810999515.8,1525899810999515.8
10,31,3,0,0.0009021009633553662,1525899810999516.5,1.0057590987103102,1525899810999515.8,1525899810999515.8
10,31,3,1,0.0009021009633553662,1525899810999516.5,1.0036965921952068,1525899810999515.8,1525899810999515.8
10,31,3,2,0.0009021009633553662,1525899810999516.5,1.0036360601528862,1525899810999515.8,1525899810999515.8
10,31,3,3,0.0009021009633553662,1525899810999516.5,1.0045801289693235,1525899810999515.8,1525899810999515.8
10,31,3,4,0.0009021009633553662,1525899810999516.5,1.0045801289693237,1525899810999515.8,1525899810999515.8
10,31,3,5,0.0009021009633553662,1525899810999516.5,1.0095527729249756,1525899810999515.8,1525899810999515.8
10,31,4,0,0.0009021009633553662,1525899810999516.5,1.00481625416535,1525899810999515.8,1525899810999515.8
10,31,4,1,0.0009021009633553662,1525899810999516.5,1.0036589199953028,1525899810999515.8,1525899810999515.8
10,31,4,2,0.0009021009633553662,1525899810999516.5,1.003696592195207,1525899810999515.8,1525899810999515.8
10,31,4,3,0.0009021009633553662,1525899810999516.5,1.0044638559430459,1525899810999515.8,1525899810999515.8
10,31,4,4,0.0009021009633553662,1525899810999516.5,1.0044032776277363,1525899810999515.8,1525899810999515.8
10,31,4,5,0.0009021009633553662,1525899810999516.5,1.0097489628123923,1525899810999515.8,1525899810999515.8
10,31,5,0,0.0009021009633553662,1525899810999516.5,1.0048258171663857,1525899810999515.8,1525899810999515.8
10,31,5,1,0.0009021009633553662,1525899810999516.5,1.0036589199953025,1525899810999515.8,1525899810999515.8
10,31,5,2,0.0009021009633553662,1525899810999516.5,1.0036965921952068,1525899810999515.8,1525899810999515.8
10,31,5,3,0.0009021009633553662,1525899810999516.5,1.0044638559430459,1525899810999515.8,1525899810999515.8
10,31,5,4,0.0009021009633553662,1525899810999516.5,1.0044032776277363,1525899810999515.8,1525899810999515.8
10,31,5,5,0.0009021009633553662,1525899810999516.5,1.0130332350449935,1525899810999515.8,1525899810999515.8
10,32,0,0,0.0009021009633553662,1525899810999516.5,1.0035752735138588,1525899810999515.8,1525899810999515.8
10,32,0,1,0.0009021009633553662,1525899810999516.5,1.0035752735138588,1525899810999515.8,1525899810999515.8
10,32,0,2,0.0009021009633553662,1525899810999516.5,1.0044056654881313,1525899810999515.8,1525899810999515.8
10,32,0,3,0.0009021009633553662,1525899810999516.5,1.0044056654881313,1525899810999515.8,1525899810999515.8
10,32,0,4,0.0009021009633553662,1525899810999516.5,1.0048714030437054,1525899810999515.8,1525899810999515.8
10,32,0,5,0.0009021009633553662,1525899810999516.5,1.0048714030437054,1525899810999515.8,1525899810999515.8
10,32,1,0,0.0009021009633553662,1525899810999516.5,1.005494275399077,1525899810999515.8,1525899810999515.8
10,32,1,1,0.0009021009633553662,1525899810999516.5,1.005494275399077,1525899810999515.8,1525899810999515.8
10,32,1,2,0.0009021009633553662,1525899810999516.5,1.0048041791712614,1525899810999515.8,1525899810999515.8
10,32,1,3,0.0009021009633553662,1525899810999516.5,1.0048041791712614,1525899810999515.8,1525899810999515.8
10,32,1,4,0.0009021009633553662,1525899810999516.5,1.005008214243523,1525899810999515.8,1525899810999515.8
10,32,1,5,0.0009021009633553662,1525899810999516.5,1.005008214243523,1525899810999515.8,1525899810999515.8
10,32,2,0,0.0009021009633553662,1525899810999516.5,1.0055048615370212,1525899810999515.8,1525899810999515.8
10,32,2,1,0.0009021009633553662,1525899810999516.5,1.0055048615370212,1525899810999515.8,1525899810999515.8
10,32,2,2,0.0009021009633553662,1525899810999516.5,1.0043424445210962,1525899810999515.8,1525899810999515.8
10,32,2,3,0.0009021009633553662,1525899810999516.5,1.0043424445210962,1525899810999515.8,1525899810999515.8
10,32,2,4,0.0009021009633553662,1525899810999516.5,1.00476838143424,1525899810999515.8,1525899810999515.8
10,32,2,5,0.0009021009633553662,1525899810999516.5,1.00476838143424,1525899810999515.8,1525899810999515.8
10,32,3,0,0.0009021009633553662,1525899810999516.5,1.0059661973723995,1525899810999515.8,1525899810999515.8
10,32,3,1,0.0009021009633553662,1525899810999516.5,1.0059661973723995,1525899810999515.8,1525899810999515.8
10,32,3,2,0.0009021009633553662,1525899810999516.5,1.0054942753990772,1525899810999515.8,1525899810999515.8
10,32,3,3,0.0009021009633553662,1525899810999516.5,1.0054942753990772,1525899810999515.8,1525899810999515.8
10,32,3,4,0.0009021009633553662,1525899810999516.5,1.0048041791712614,1525899810999515.8,1525899810999515.8
10,32,3,5,0.0009021009633553662,1525899810999516.5,1.0048041791712614,1525899810999515.8,1525899810999515.8
10,32,4,0,0.0009021009633553662,1525899810999516.5,1.0035684202844037,1525899810999515.8,1525899810999515.8
10,32,4,1,0.0009021009633553662,1525899810999516.5,1.0035684202844037,1525899810999515.8,1525899810999515.8
10,32,4,2,0.0009021009633553662,1525899810999516.5,1.0043530185322276,1525899810999515.8,1525899810999515.8
10,32,4,3,0.0009021009633553662,1525899810999516.5,1.0043530185322276,1525899810999515.8,1525899810999515.8
10,32,4,4,0.0009021009633553662,1525899810999516.5,1.0047051376365366,1525899810999515.8,1525899810999515.8
10,32,4,5,0.0009021009633553662,1525899810999516.5,1.0047051376365366,1525899810999515.8,1525899810999515.8
10,32,5,0,0.0009021009633553662,1525899810999516.5,1.0035684202844037,1525899810999515.8,1525899810999515.8
10,32,5,1,0.0009021009633553662,1525899810999516.5,1.0035684202844037,1525899810999515.8,1525899810999515.8
10,32,5,2,0.0009021009633553662,1525899810999516.5,1.0059661973723997,1525899810999515.8,1525899810999515.8
10,32,5,3,0.0009021009633553662,1525899810999516.5,1.0059661973723997,1525899810999515.8,1525899810999515.8
10,32,5,4,0.0009021009633553662,1525899810999516.5,1.0054942753990772,1525899810999515.8,1525899810999515.8
10,32,5,5,0.0009021009633553662,1525899810999516.5,1.0054942753990772,1525899810999515.8,1525899810999515.8
10,33,0,0,0.0009021009633553662,1525899810999516.5,1.0383910333145068,1525899810999515.8,1525899810999515.8
10,33,0,1,0.0009021009633553662,1525899810999516.5,1.0048515933980593,1525899810999515.8,1525899810999515.8
10,33,0,2,0.0009021009633553662,1525899810999516.5,1.0043769850786348,1525899810999515.8,1525899810999515.8
10,33,0,3,0.0009021009633553662,1525899810999516.5,1.0047668011555198,1525899810999515.8,1525899810999515.8
10,33,0,4,0.0009021009633553662,1525899810999516.5,1.0048316463162255,1525899810999515.8,1525899810999515.8
10,33,0,5,0.0009021009633553662,1525899810999516.5,1.0038096750891354,1525899810999515.8,1525899810999515.8
10,33,1,0,0.0009021009633553662,1525899810999516.5,1.0058886695573994,1525899810999515.8,1525899810999515.8
10,33,1,1,0.0009021009633553662,1525899810999516.5,1.0043521069141759,1525899810999515.8,1525899810999515.8
10,33,1,2,0.0009021009633553662,1525899810999516.5,1.0048764839349786,1525899810999515.8,1525899810999515.8
10,33,1,3,0.0009021009633553662,1525899810999516.5,1.0049035981140035,1525899810999515.8,1525899810999515.8
10,33,1,4,0.0009021009633553662,1525899810999516.5,1.0048316463162255,1525899810999515.8,1525899810999515.8
10,33,1,5,0.0009021009633553662,1525899810999516.5,1.0038096750891354,1525899810999515.8,1525899810999515.8
10,33,2,0,0.0009021009633553662,1525899810999516.5,1.0058805913727045,1525899810999515.8,1525899810999515.8
10,33,2,1,0.0009021009633553662,1525899810999516.5,1.004742530302129,1525899810999515.8,1525899810999515.8
10,33,2,2,0.0009021009633553662,1525899810999516.5,1.004352106914176,1525899810999515.8,1525899810999515.8
10,33,2,3,0.0009021009633553662,1525899810999516.5,1.0047148035189482,1525899810999515.8,1525899810999515.8
10,33,2,4,0.0009021009633553662,1525899810999516.5,1.0047396906675325,1525899810999515.8,1525899810999515.8
10,33,2,5,0.0009021009633553662,1525899810999516.5,1.0037448958796655,1525899810999515.8,1525899810999515.8
10,33,3,0,0.0009021009633553662,1525899810999516.5,1.0058805913727045,1525899810999515.8,1525899810999515.8
10,33,3,1,0.0009021009633553662,1525899810999516.5,1.0043440410694524,1525899810999515.8,1525899810999515.8
10,33,3,2,0.0009021009633553662,1525899810999516.5,1.0047505993471029,1525899810999515.8,1525899810999515.8
10,33,3,3,0.0009021009633553662,1525899810999516.5,1.0047505993471026,1525899810999515.8,1525899810999515.8
10,33,3,4,0.0009021009633553662,1525899810999516.5,1.0048764839349789,1525899810999515.8,1525899810999515.8
10,33,3,5,0.0009021009633553662,1525899810999516.5,1.004903598114003,1525899810999515.8,1525899810999515.8
10,33,4,0,0.0009021009633553662,1525899810999516.5,1.005865920732874,1525899810999515.8,1525899810999515.8
10,33,4,1,0.0009021009633553662,1525899810999516.5,1.0054812087496623,1525899810999515.8,1525899810999515.8
10,33,4,2,0.0009021009633553662,1525899810999516.5,1.004344041069452,1525899810999515.8,1525899810999515.8
10,33,4,3,0.0009021009633553662,1525899810999516.5,1.0047067347614462,1525899810999515.8,1525899810999515.8
10,33,4,4,0.0009021009633553662,1525899810999516.5,1.0047148035189484,1525899810999515.8,1525899810999515.8
10,33,4,5,0.0009021009633553662,1525899810999516.5,1.0036929511276624,1525899810999515.8,1525899810999515.8
10,33,5,0,0.0009021009633553662,1525899810999516.5,1.0059645776423878,1525899810999515.8,1525899810999515.8
10,33,5,1,0.0009021009633553662,1525899810999516.5,1.0043514013996333,1525899810999515.8,1525899810999515.8
10,33,5,2,0.0009021009633553662,1525899810999516.5,1.0054958737784359,1525899810999515.8,1525899810999515.8
10,33,5,3,0.0009021009633553662,1525899810999516.5,1.0054958737784356,1525899810999515.8,1525899810999515.8
10,33,5,4,0.0009021009633553662,1525899810999516.5,1.0047505993471029,1525899810999515.8,1525899810999515.8
10,33,5,5,0.0009021009633553662,1525899810999516.5,1.0047505993471029,1525899810999515.8,1525899810999515.8
10,34,0,0,0.006816997806370112,1525899810999516.5,1.0044689075318363,1525899810999515.8,1525899810999515.8
10,34,0,1,0.0009021009633553662,1525899810999516.5,1.0044689075318363,1525899810999515.8,1525899810999515.8
10,34,0,2,0.0009021009633553662,1525899810999516.5,1.0049429079185488,1525899810999515.8,1525899810999515.8
10,34,0,3,0.0009021009633553662,1525899810999516.5,1.0049429079185488,1525899810999515.8,1525899810999515.8
10,34,0,4,0.0009021009633553662,1525899810999516.5,1.0037336954845466,1525899810999515.8,1525899810999515.8
10,34,0,5,0.0009021009633553662,1525899810999516.5,1.0037336954845466,1525899810999515.8,1525899810999515.8
10,34,1,0,0.006816997806370112,1525899810999516.5,1.0049684521032458,1525899810999515.8,1525899810999515.8
10,34,1,1,0.0009021009633553662,1525899810999516.5,1.0049684521032458,1525899810999515.8,1525899810999515.8
10,34,1,2,0.0009021009633553662,1525899810999516.5,1.0049429079185488,1525899810999515.8,1525899810999515.8
10,34,1,3,0.0009021009633553662,1525899810999516.5,1.0049429079185488,1525899810999515.8,1525899810999515.8
10,34,1,4,0.006816997806370112,1525899810999516.5,1.0037336954845466,1525899810999515.8,1525899810999515.8
10,34,1,5,0.006816997806370112,1525899810999516.5,1.0037336954845466,1525899810999515.8,1525899810999515.8
10,34,2,0,0.006816997806370112,1525899810999516.5,1.0044950168986448,1525899810999515.8,1525899810999515.8
10,34,2,1,0.006816997806370112,1525899810999516.5,1.0044950168986448,1525899810999515.8,1525899810999515.8
10,34,2,2,0.0009021009633553662,1525899810999516.5,1.0048316463162246,1525899810999515.8,1525899810999515.8
10,34,2,3,0.0009021009633553662,1525899810999516.5,1.0048316463162246,1525899810999515.8,1525899810999515.8
10,34,2,4,0.0009021009633553662,1525899810999516.5,1.003920823532049,1525899810999515.8,1525899810999515.8
10,34,2,5,0.0009021009633553662,1525899810999516.5,1.003920823532049,1525899810999515.8,1525899810999515.8
10,34,3,0,0.006816997806370112,1525899810999516.5,1.0048935660333467,1525899810999515.8,1525899810999515.8
10,34,3,1,0.006816997806370112,1525899810999516.5,1.0048935660333467,1525899810999515.8,1525899810999515.8
10,34,3,2,0.0009021009633553662,1525899810999516.5,1.0049684521032458,1525899810999515.8,1525899810999515.8
10,34,3,3,0.0009021009633553662,1525899810999516.5,1.0049684521032458,1525899810999515.8,1525899810999515.8
10,34,3,4,0.0009021009633553662,1525899810999516.5,1.003920823532049,1525899810999515.8,1525899810999515.8
10,34,3,5,0.0009021009633553662,1525899810999516.5,1.003920823532049,1525899810999515.8,1525899810999515.8
10,34,4,0,0.0009021009633553662,1525899810999516.5,1.0043631104946933,1525899810999515.8,1525899810999515.8
10,34,4,1,0.0009021009633553662,1525899810999516.5,1.0043631104946933,1525899810999515.8,1525899810999515.8
10,34,4,2,0.006816997806370112,1525899810999516.5,1.0048577651117776,1525899810999515.8,1525899810999515.8
10,34,4,3,0.006816997806370112,1525899810999516.5,1.0048577651117776,1525899810999515.8,1525899810999515.8
10,34,4,4,0.0009021009633553662,1525899810999516.5,1.0038096750891352,1525899810999515.8,1525899810999515.8
10,34,4,5,0.0009021009633553662,1525899810999516.5,1.0038096750891352,1525899810999515.8,1525899810999515.8
10,34,5,0,0.0009021009633553662,1525899810999516.5,1.0055149650734616,1525899810999515.8,1525899810999515.8
10,34,5,1,0.0009021009633553662,1525899810999516.5,1.0055149650734616,1525899810999515.8,1525899810999515.8
10,34,5,2,0.0009021009633553662,1525899810999516.5,1.0048935660333465,1525899810999515.8,1525899810999515.8
10,34,5,3,0.0009021009633553662,1525899810999516.5,1.0048935660333465,1525899810999515.8,1525899810999515.8
10,34,5,4,0.0009021009633553662,1525899810999516.5,1.004968452103246,1525899810999515.8,1525899810999515.8
10,34,5,5,0.0009021009633553662,1525899810999516.5,1.004968452103246,1525899810999515.8,1525899810999515.8
10,35,0,0,0.0009021009633553662,1525899810999516.5,1.037452281026901,1525899810999515.8,1525899810999515.8
10,35,0,1,0.0009021009633553662,1525899810999516.5,1.0235624346214476,1525899810999515.8,1525899810999515.8
10,35,0,2,0.0009021009633553662,1525899810999516.5,1.0046482245557056,1525899810999515.8,1525899810999515.8
10,35,0,3,0.0009021009633553662,1525899810999516.5,1.0036863852294886,1525899810999515.8,1525899810999515.8
10,35,0,4,0.0009021009633553662,1525899810999516.5,1.003725790631542,1525899810999515.8,1525899810999515.8
10,35,0,5,0.0009021009633553662,1525899810999516.5,1.0105600980754654,1525899810999515.8,1525899810999515.8
10,35,1,0,0.0009021009633553662,1525899810999516.5,1.01570701316921,1525899810999515.8,1525899810999515.8
10,35,1,1,0.0009021009633553662,1525899810999516.5,1.0047514567369267,1525899810999515.8,1525899810999515.8
10,35,1,2,0.0009021009633553662,1525899810999516.5,1.004751456736927,1525899810999515.8,1525899810999515.8
10,35,1,3,0.0009021009633553662,1525899810999516.5,1.0036134160298256,1525899810999515.8,1525899810999515.8
10,35,1,4,0.0009021009633553662,1525899810999516.5,1.0037257906315413,1525899810999515.8,1525899810999515.8
10,35,1,5,0.0009021009633553662,1525899810999516.5,1.0038687383406415,1525899810999515.8,1525899810999515.8
